131072
24187,-1.560260e+000
24188,-1.320196e+000
24189,-1.074626e+000
24190,-8.255471e-001
24191,-5.749781e-001
24192,-3.249419e-001
24193,-7.744601e-002
24194,1.655351e-001
24195,4.020786e-001
24196,6.303303e-001
24197,8.485217e-001
24198,1.054986e+000
24199,1.248174e+000
24200,1.426665e+000
24201,1.589183e+000
24202,1.734608e+000
24203,1.861983e+000
24204,1.970524e+000
24205,2.059626e+000
24206,2.128872e+000
24207,2.178029e+000
24208,2.207056e+000
24209,2.216101e+000
24210,2.205501e+000
24211,2.175774e+000
24212,2.127618e+000
24213,2.061904e+000
24214,1.979663e+000
24215,1.882080e+000
24216,1.770481e+000
24217,1.646321e+000
24218,1.511167e+000
24219,1.366688e+000
24220,1.214634e+000
24221,1.056821e+000
24222,8.951155e-001
24223,7.314136e-001
24224,5.676250e-001
24225,4.056537e-001
24226,2.473803e-001
24227,9.464375e-002
24228,-5.077594e-002
24229,-1.871750e-001
24230,-3.129419e-001
24231,-4.265731e-001
24232,-5.266874e-001
24233,-6.120390e-001
24234,-6.815301e-001
24235,-7.342207e-001
24236,-7.693387e-001
24237,-7.862869e-001
24238,-7.846492e-001
24239,-7.641952e-001
24240,-7.248821e-001
24241,-6.668562e-001
24242,-5.904516e-001
24243,-4.961877e-001
24244,-3.847648e-001
24245,-2.570577e-001
24246,-1.141084e-001
24247,4.288357e-002
24248,2.125716e-001
24249,3.934744e-001
24250,5.839892e-001
24251,7.824066e-001
24252,9.869259e-001
24253,1.195672e+000
24254,1.406710e+000
24255,1.618070e+000
24256,1.827754e+000
24257,2.033766e+000
24258,2.234122e+000
24259,2.426873e+000
24260,2.610119e+000
24261,2.782031e+000
24262,2.940865e+000
24263,3.084980e+000
24264,3.212851e+000
24265,3.323087e+000
24266,3.414439e+000
24267,3.485817e+000
24268,3.536296e+000
24269,3.565130e+000
24270,3.571752e+000
24271,3.555786e+000
24272,3.517050e+000
24273,3.455554e+000
24274,3.371506e+000
24275,3.265306e+000
24276,3.137545e+000
24277,2.989001e+000
24278,2.820630e+000
24279,2.633561e+000
24280,2.429083e+000
24281,2.208636e+000
24282,1.973797e+000
24283,1.726267e+000
24284,1.467858e+000
24285,1.200473e+000
24286,9.260903e-001
24287,6.467496e-001
24288,3.645300e-001
24289,8.153312e-002
24290,-2.001354e-001
24291,-4.783848e-001
24292,-7.511575e-001
24293,-1.016447e+000
24294,-1.272317e+000
24295,-1.516917e+000
24296,-1.748497e+000
24297,-1.965428e+000
24298,-2.166211e+000
24299,-2.349492e+000
24300,-2.514077e+000
24301,-2.658935e+000
24302,-2.783214e+000
24303,-2.886244e+000
24304,-2.967544e+000
24305,-3.026827e+000
24306,-3.064000e+000
24307,-3.079164e+000
24308,-3.072614e+000
24309,-3.044837e+000
24310,-2.996503e+000
24311,-2.928464e+000
24312,-2.841740e+000
24313,-2.737512e+000
24314,-2.617112e+000
24315,-2.482009e+000
24316,-2.333793e+000
24317,-2.174166e+000
24318,-2.004919e+000
24319,-1.827922e+000
24320,-1.645100e+000
24321,-1.458422e+000
24322,-1.269876e+000
24323,-1.081457e+000
24324,-8.951438e-001
24325,-7.128827e-001
24326,-5.365697e-001
24327,-3.680327e-001
24328,-2.090145e-001
24329,-6.115716e-002
24330,7.401300e-002
24331,1.950997e-001
24332,3.008491e-001
24333,3.901616e-001
24334,4.621013e-001
24335,5.159050e-001
24336,5.509888e-001
24337,5.669535e-001
24338,5.635876e-001
24339,5.408700e-001
24340,4.989690e-001
24341,4.382413e-001
24342,3.592284e-001
24343,2.626512e-001
24344,1.494033e-001
24345,2.054281e-002
24346,-1.227177e-001
24347,-2.790226e-001
24348,-4.468857e-001
24349,-6.247041e-001
24350,-8.107731e-001
24351,-1.003302e+000
24352,-1.200431e+000
24353,-1.400247e+000
24354,-1.600804e+000
24355,-1.800138e+000
24356,-1.996288e+000
24357,-2.187313e+000
24358,-2.371308e+000
24359,-2.546425e+000
24360,-2.710886e+000
24361,-2.863006e+000
24362,-3.001201e+000
24363,-3.124006e+000
24364,-3.230090e+000
24365,-3.318266e+000
24366,-3.387502e+000
24367,-3.436934e+000
24368,-3.465866e+000
24369,-3.473787e+000
24370,-3.460368e+000
24371,-3.425467e+000
24372,-3.369131e+000
24373,-3.291596e+000
24374,-3.193284e+000
24375,-3.074800e+000
24376,-2.936925e+000
24377,-2.780610e+000
24378,-2.606969e+000
24379,-2.417265e+000
24380,-2.212902e+000
24381,-1.995411e+000
24382,-1.766435e+000
24383,-1.527716e+000
24384,-1.281079e+000
24385,-1.028414e+000
24386,-7.716606e-001
24387,-5.127889e-001
24388,-2.537831e-001
24389,3.377178e-003
24390,2.567342e-001
24391,5.043701e-001
24392,7.444237e-001
24393,9.751075e-001
24394,1.194723e+000
24395,1.401677e+000
24396,1.594493e+000
24397,1.771828e+000
24398,1.932481e+000
24399,2.075405e+000
24400,2.199715e+000
24401,2.304696e+000
24402,2.389809e+000
24403,2.454694e+000
24404,2.499174e+000
24405,2.523256e+000
24406,2.527128e+000
24407,2.511158e+000
24408,2.475890e+000
24409,2.422036e+000
24410,2.350473e+000
24411,2.262228e+000
24412,2.158474e+000
24413,2.040513e+000
24414,1.909766e+000
24415,1.767758e+000
24416,1.616106e+000
24417,1.456498e+000
24418,1.290680e+000
24419,1.120440e+000
24420,9.475890e-001
24421,7.739426e-001
24422,6.013066e-001
24423,4.314575e-001
24424,2.661263e-001
24425,1.069817e-001
24426,-4.438576e-002
24427,-1.864788e-001
24428,-3.179076e-001
24429,-4.374031e-001
24430,-5.438291e-001
24431,-6.361929e-001
24432,-7.136547e-001
24433,-7.755355e-001
24434,-8.213237e-001
24435,-8.506796e-001
24436,-8.634388e-001
24437,-8.596135e-001
24438,-8.393921e-001
24439,-8.031378e-001
24440,-7.513846e-001
24441,-6.848321e-001
24442,-6.043388e-001
24443,-5.109137e-001
24444,-4.057069e-001
24445,-2.899975e-001
24446,-1.651823e-001
24447,-3.276153e-002
24448,1.056754e-001
24449,2.484654e-001
24450,3.938879e-001
24451,5.401814e-001
24452,6.855610e-001
24453,8.282354e-001
24454,9.664246e-001
24455,1.098378e+000
24456,1.222389e+000
24457,1.336818e+000
24458,1.440099e+000
24459,1.530766e+000
24460,1.607458e+000
24461,1.668941e+000
24462,1.714115e+000
24463,1.742027e+000
24464,1.751881e+000
24465,1.743048e+000
24466,1.715072e+000
24467,1.667673e+000
24468,1.600755e+000
24469,1.514407e+000
24470,1.408900e+000
24471,1.284690e+000
24472,1.142412e+000
24473,9.828771e-001
24474,8.070655e-001
24475,6.161175e-001
24476,4.113251e-001
24477,1.941203e-001
24478,-3.393652e-002
24479,-2.711709e-001
24480,-5.158086e-001
24481,-7.659915e-001
24482,-1.019794e+000
24483,-1.275240e+000
24484,-1.530320e+000
24485,-1.783013e+000
24486,-2.031299e+000
24487,-2.273182e+000
24488,-2.506704e+000
24489,-2.729968e+000
24490,-2.941153e+000
24491,-3.138528e+000
24492,-3.320473e+000
24493,-3.485491e+000
24494,-3.632223e+000
24495,-3.759460e+000
24496,-3.866157e+000
24497,-3.951440e+000
24498,-4.014616e+000
24499,-4.055179e+000
24500,-4.072818e+000
24501,-4.067417e+000
24502,-4.039060e+000
24503,-3.988028e+000
24504,-3.914799e+000
24505,-3.820043e+000
24506,-3.704621e+000
24507,-3.569572e+000
24508,-3.416106e+000
24509,-3.245599e+000
24510,-3.059572e+000
24511,-2.859687e+000
24512,-2.647727e+000
24513,-2.425582e+000
24514,-2.195233e+000
24515,-1.958734e+000
24516,-1.718195e+000
24517,-1.475763e+000
24518,-1.233601e+000
24519,-9.938729e-001
24520,-7.587206e-001
24521,-5.302474e-001
24522,-3.104984e-001
24523,-1.014421e-001
24524,9.504630e-002
24525,2.772025e-001
24526,4.433884e-001
24527,5.921067e-001
24528,7.220144e-001
24529,8.319350e-001
24530,9.208688e-001
24531,9.880022e-001
24532,1.032715e+000
24533,1.054585e+000
24534,1.053394e+000
24535,1.029128e+000
24536,9.819791e-001
24537,9.123412e-001
24538,8.208095e-001
24539,7.081737e-001
24540,5.754118e-001
24541,4.236807e-001
24542,2.543069e-001
24543,6.877396e-002
24544,-1.312901e-001
24545,-3.441274e-001
24546,-5.678657e-001
24547,-8.005353e-001
24548,-1.040086e+000
24549,-1.284406e+000
24550,-1.531339e+000
24551,-1.778705e+000
24552,-2.024321e+000
24553,-2.266016e+000
24554,-2.501654e+000
24555,-2.729149e+000
24556,-2.946490e+000
24557,-3.151753e+000
24558,-3.343118e+000
24559,-3.518888e+000
24560,-3.677504e+000
24561,-3.817556e+000
24562,-3.937795e+000
24563,-4.037149e+000
24564,-4.114725e+000
24565,-4.169822e+000
24566,-4.201936e+000
24567,-4.210763e+000
24568,-4.196199e+000
24569,-4.158346e+000
24570,-4.097508e+000
24571,-4.014185e+000
24572,-3.909074e+000
24573,-3.783057e+000
24574,-3.637196e+000
24575,-3.472719e+000
24576,-3.291016e+000
24577,-3.093618e+000
24578,-2.882187e+000
24579,-2.658502e+000
24580,-2.424438e+000
24581,-2.181955e+000
24582,-1.933074e+000
24583,-1.679862e+000
24584,-1.424415e+000
24585,-1.168832e+000
24586,-9.152060e-001
24587,-6.655954e-001
24588,-4.220117e-001
24589,-1.863991e-001
24590,3.938279e-002
24591,2.535753e-001
24592,4.545366e-001
24593,6.407564e-001
24594,8.108688e-001
24595,9.636652e-001
24596,1.098104e+000
24597,1.213320e+000
24598,1.308632e+000
24599,1.383548e+000
24600,1.437769e+000
24601,1.471193e+000
24602,1.483912e+000
24603,1.476213e+000
24604,1.448576e+000
24605,1.401664e+000
24606,1.336323e+000
24607,1.253567e+000
24608,1.154573e+000
24609,1.040667e+000
24610,9.133140e-001
24611,7.740998e-001
24612,6.247194e-001
24613,4.669596e-001
24614,3.026819e-001
24615,1.338055e-001
24616,-3.771138e-002
24617,-2.098895e-001
24618,-3.807477e-001
24619,-5.483212e-001
24620,-7.106799e-001
24621,-8.659473e-001
24622,-1.012317e+000
24623,-1.148071e+000
24624,-1.271594e+000
24625,-1.381391e+000
24626,-1.476099e+000
24627,-1.554501e+000
24628,-1.615537e+000
24629,-1.658316e+000
24630,-1.682120e+000
24631,-1.686416e+000
24632,-1.670856e+000
24633,-1.635287e+000
24634,-1.579744e+000
24635,-1.504457e+000
24636,-1.409846e+000
24637,-1.296519e+000
24638,-1.165262e+000
24639,-1.017038e+000
24640,-8.529753e-001
24641,-6.743552e-001
24642,-4.826040e-001
24643,-2.792779e-001
24644,-6.604895e-002
24645,1.553100e-001
24646,3.829418e-001
24647,6.149219e-001
24648,8.492763e-001
24649,1.084000e+000
24650,1.317073e+000
24651,1.546484e+000
24652,1.770244e+000
24653,1.986408e+000
24654,2.193088e+000
24655,2.388480e+000
24656,2.570868e+000
24657,2.738653e+000
24658,2.890355e+000
24659,3.024639e+000
24660,3.140319e+000
24661,3.236370e+000
24662,3.311942e+000
24663,3.366364e+000
24664,3.399152e+000
24665,3.410013e+000
24666,3.398848e+000
24667,3.365755e+000
24668,3.311023e+000
24669,3.235136e+000
24670,3.138767e+000
24671,3.022767e+000
24672,2.888166e+000
24673,2.736156e+000
24674,2.568085e+000
24675,2.385443e+000
24676,2.189850e+000
24677,1.983039e+000
24678,1.766843e+000
24679,1.543176e+000
24680,1.314017e+000
24681,1.081393e+000
24682,8.473582e-001
24683,6.139777e-001
24684,3.833072e-001
24685,1.573751e-001
24686,-6.183609e-002
24687,-2.724076e-001
24688,-4.725021e-001
24689,-6.603801e-001
24690,-8.344157e-001
24691,-9.931117e-001
24692,-1.135113e+000
24693,-1.259218e+000
24694,-1.364391e+000
24695,-1.449771e+000
24696,-1.514679e+000
24697,-1.558623e+000
24698,-1.581307e+000
24699,-1.582626e+000
24700,-1.562676e+000
24701,-1.521745e+000
24702,-1.460314e+000
24703,-1.379053e+000
24704,-1.278812e+000
24705,-1.160617e+000
24706,-1.025657e+000
24707,-8.752749e-001
24708,-7.109548e-001
24709,-5.343078e-001
24710,-3.470577e-001
24711,-1.510250e-001
24712,5.188984e-002
24713,2.597241e-001
24714,4.704707e-001
24715,6.820964e-001
24716,8.925611e-001
24717,1.099836e+000
24718,1.301923e+000
24719,1.496872e+000
24720,1.682800e+000
24721,1.857907e+000
24722,2.020496e+000
24723,2.168983e+000
24724,2.301917e+000
24725,2.417990e+000
24726,2.516051e+000
24727,2.595116e+000
24728,2.654376e+000
24729,2.693207e+000
24730,2.711174e+000
24731,2.708035e+000
24732,2.683745e+000
24733,2.638455e+000
24734,2.572510e+000
24735,2.486450e+000
24736,2.380999e+000
24737,2.257065e+000
24738,2.115726e+000
24739,1.958227e+000
24740,1.785961e+000
24741,1.600461e+000
24742,1.403387e+000
24743,1.196507e+000
24744,9.816843e-001
24745,7.608600e-001
24746,5.360337e-001
24747,3.092468e-001
24748,8.256330e-002
24749,-1.419486e-001
24750,-3.622357e-001
24751,-5.762785e-001
24752,-7.821092e-001
24753,-9.778304e-001
24754,-1.161632e+000
24755,-1.331807e+000
24756,-1.486769e+000
24757,-1.625066e+000
24758,-1.745391e+000
24759,-1.846599e+000
24760,-1.927714e+000
24761,-1.987938e+000
24762,-2.026661e+000
24763,-2.043464e+000
24764,-2.038124e+000
24765,-2.010617e+000
24766,-1.961116e+000
24767,-1.889993e+000
24768,-1.797814e+000
24769,-1.685332e+000
24770,-1.553485e+000
24771,-1.403385e+000
24772,-1.236305e+000
24773,-1.053675e+000
24774,-8.570622e-001
24775,-6.481619e-001
24776,-4.287794e-001
24777,-2.008149e-001
24778,3.375370e-002
24779,2.728882e-001
24780,5.145087e-001
24781,7.565121e-001
24782,9.967912e-001
24783,1.233253e+000
24784,1.463838e+000
24785,1.686539e+000
24786,1.899417e+000
24787,2.100621e+000
24788,2.288404e+000
24789,2.461138e+000
24790,2.617328e+000
24791,2.755626e+000
24792,2.874844e+000
24793,2.973963e+000
24794,3.052141e+000
24795,3.108725e+000
24796,3.143251e+000
24797,3.155451e+000
24798,3.145255e+000
24799,3.112792e+000
24800,3.058387e+000
24801,2.982559e+000
24802,2.886015e+000
24803,2.769644e+000
24804,2.634512e+000
24805,2.481846e+000
24806,2.313026e+000
24807,2.129574e+000
24808,1.933139e+000
24809,1.725479e+000
24810,1.508449e+000
24811,1.283984e+000
24812,1.054078e+000
24813,8.207686e-001
24814,5.861197e-001
24815,3.522000e-001
24816,1.210665e-001
24817,-1.052550e-001
24818,-3.247876e-001
24819,-5.356212e-001
24820,-7.359294e-001
24821,-9.239859e-001
24822,-1.098180e+000
24823,-1.257030e+000
24824,-1.399197e+000
24825,-1.523498e+000
24826,-1.628914e+000
24827,-1.714597e+000
24828,-1.779884e+000
24829,-1.824296e+000
24830,-1.847545e+000
24831,-1.849534e+000
24832,-1.830360e+000
24833,-1.790312e+000
24834,-1.729864e+000
24835,-1.649677e+000
24836,-1.550587e+000
24837,-1.433598e+000
24838,-1.299875e+000
24839,-1.150730e+000
24840,-9.876103e-001
24841,-8.120863e-001
24842,-6.258351e-001
24843,-4.306258e-001
24844,-2.283027e-001
24845,-2.076843e-002
24846,1.900336e-001
24847,4.021374e-001
24848,6.135723e-001
24849,8.223810e-001
24850,1.026638e+000
24851,1.224466e+000
24852,1.414055e+000
24853,1.593676e+000
24854,1.761700e+000
24855,1.916610e+000
24856,2.057017e+000
24857,2.181670e+000
24858,2.289468e+000
24859,2.379472e+000
24860,2.450910e+000
24861,2.503187e+000
24862,2.535886e+000
24863,2.548775e+000
24864,2.541808e+000
24865,2.515123e+000
24866,2.469044e+000
24867,2.404074e+000
24868,2.320890e+000
24869,2.220340e+000
24870,2.103431e+000
24871,1.971321e+000
24872,1.825309e+000
24873,1.666819e+000
24874,1.497390e+000
24875,1.318662e+000
24876,1.132357e+000
24877,9.402643e-001
24878,7.442257e-001
24879,5.461162e-001
24880,3.478271e-001
24881,1.512484e-001
24882,-4.174884e-002
24883,-2.293297e-001
24884,-4.097128e-001
24885,-5.811864e-001
24886,-7.421245e-001
24887,-8.910018e-001
24888,-1.026407e+000
24889,-1.147059e+000
24890,-1.251812e+000
24891,-1.339674e+000
24892,-1.409809e+000
24893,-1.461551e+000
24894,-1.494402e+000
24895,-1.508046e+000
24896,-1.502343e+000
24897,-1.477334e+000
24898,-1.433243e+000
24899,-1.370469e+000
24900,-1.289586e+000
24901,-1.191336e+000
24902,-1.076624e+000
24903,-9.465049e-001
24904,-8.021780e-001
24905,-6.449737e-001
24906,-4.763407e-001
24907,-2.978332e-001
24908,-1.110954e-001
24909,8.215315e-002
24910,2.801343e-001
24911,4.810278e-001
24912,6.829883e-001
24913,8.841626e-001
24914,1.082707e+000
24915,1.276806e+000
24916,1.464686e+000
24917,1.644635e+000
24918,1.815018e+000
24919,1.974290e+000
24920,2.121016e+000
24921,2.253878e+000
24922,2.371689e+000
24923,2.473409e+000
24924,2.558149e+000
24925,2.625182e+000
24926,2.673949e+000
24927,2.704064e+000
24928,2.715321e+000
24929,2.707691e+000
24930,2.681325e+000
24931,2.636553e+000
24932,2.573882e+000
24933,2.493988e+000
24934,2.397713e+000
24935,2.286055e+000
24936,2.160162e+000
24937,2.021317e+000
24938,1.870931e+000
24939,1.710525e+000
24940,1.541722e+000
24941,1.366227e+000
24942,1.185812e+000
24943,1.002302e+000
24944,8.175562e-001
24945,6.334518e-001
24946,4.518656e-001
24947,2.746575e-001
24948,1.036530e-001
24949,-5.937377e-002
24950,-2.127167e-001
24951,-3.547531e-001
24952,-4.839592e-001
24953,-5.989244e-001
24954,-6.983638e-001
24955,-7.811312e-001
24956,-8.462291e-001
24957,-8.928183e-001
24958,-9.202261e-001
24959,-9.279525e-001
24960,-9.156752e-001
24961,-8.832529e-001
24962,-8.307266e-001
24963,-7.583198e-001
24964,-6.664369e-001
24965,-5.556595e-001
24966,-4.267414e-001
24967,-2.806024e-001
24968,-1.183199e-001
24969,5.888054e-002
24970,2.496361e-001
24971,4.524587e-001
24972,6.657485e-001
24973,8.878076e-001
24974,1.116856e+000
24975,1.351047e+000
24976,1.588484e+000
24977,1.827237e+000
24978,2.065360e+000
24979,2.300910e+000
24980,2.531959e+000
24981,2.756620e+000
24982,2.973057e+000
24983,3.179501e+000
24984,3.374271e+000
24985,3.555785e+000
24986,3.722576e+000
24987,3.873301e+000
24988,4.006759e+000
24989,4.121896e+000
24990,4.217818e+000
24991,4.293796e+000
24992,4.349275e+000
24993,4.383875e+000
24994,4.397397e+000
24995,4.389823e+000
24996,4.361316e+000
24997,4.312220e+000
24998,4.243051e+000
24999,4.154500e+000
25000,4.047417e+000
25001,3.922811e+000
25002,3.781836e+000
25003,3.625780e+000
25004,3.456056e+000
25005,3.274186e+000
25006,3.081787e+000
25007,2.880557e+000
25008,2.672259e+000
25009,2.458706e+000
25010,2.241740e+000
25011,2.023221e+000
25012,1.805005e+000
25013,1.588929e+000
25014,1.376796e+000
25015,1.170354e+000
25016,9.712860e-001
25017,7.811894e-001
25018,6.015649e-001
25019,4.338017e-001
25020,2.791656e-001
25021,1.387876e-001
25022,1.365382e-002
25023,-9.540282e-002
25024,-1.877100e-001
25025,-2.627613e-001
25026,-3.202209e-001
25027,-3.599251e-001
25028,-3.818843e-001
25029,-3.862811e-001
25030,-3.734689e-001
25031,-3.439675e-001
25032,-2.984573e-001
25033,-2.377730e-001
25034,-1.628945e-001
25035,-7.493760e-002
25036,2.485741e-002
25037,1.351377e-001
25038,2.544513e-001
25039,3.812611e-001
25040,5.139599e-001
25041,6.508858e-001
25042,7.903387e-001
25043,9.305960e-001
25044,1.069930e+000
25045,1.206624e+000
25046,1.338988e+000
25047,1.465378e+000
25048,1.584208e+000
25049,1.693967e+000
25050,1.793235e+000
25051,1.880693e+000
25052,1.955139e+000
25053,2.015500e+000
25054,2.060838e+000
25055,2.090364e+000
25056,2.103442e+000
25057,2.099600e+000
25058,2.078528e+000
25059,2.040088e+000
25060,1.984310e+000
25061,1.911397e+000
25062,1.821719e+000
25063,1.715811e+000
25064,1.594373e+000
25065,1.458254e+000
25066,1.308455e+000
25067,1.146111e+000
25068,9.724868e-001
25069,7.889621e-001
25070,5.970195e-001
25071,3.982313e-001
25072,1.942444e-001
25073,-1.323455e-002
25074,-2.224553e-001
25075,-4.316401e-001
25076,-6.390001e-001
25077,-8.427524e-001
25078,-1.041136e+000
25079,-1.232430e+000
25080,-1.414965e+000
25081,-1.587147e+000
25082,-1.747462e+000
25083,-1.894500e+000
25084,-2.026962e+000
25085,-2.143672e+000
25086,-2.243595e+000
25087,-2.325838e+000
25088,-2.389664e+000
25089,-2.434497e+000
25090,-2.459929e+000
25091,-2.465723e+000
25092,-2.451816e+000
25093,-2.418318e+000
25094,-2.365516e+000
25095,-2.293866e+000
25096,-2.203993e+000
25097,-2.096683e+000
25098,-1.972879e+000
25099,-1.833668e+000
25100,-1.680278e+000
25101,-1.514059e+000
25102,-1.336479e+000
25103,-1.149103e+000
25104,-9.535839e-001
25105,-7.516468e-001
25106,-5.450717e-001
25107,-3.356787e-001
25108,-1.253109e-001
25109,8.418191e-002
25110,2.909606e-001
25111,4.932128e-001
25112,6.891698e-001
25113,8.771225e-001
25114,1.055437e+000
25115,1.222568e+000
25116,1.377077e+000
25117,1.517640e+000
25118,1.643061e+000
25119,1.752286e+000
25120,1.844410e+000
25121,1.918683e+000
25122,1.974520e+000
25123,2.011505e+000
25124,2.029394e+000
25125,2.028118e+000
25126,2.007783e+000
25127,1.968667e+000
25128,1.911220e+000
25129,1.836058e+000
25130,1.743956e+000
25131,1.635843e+000
25132,1.512791e+000
25133,1.376006e+000
25134,1.226816e+000
25135,1.066659e+000
25136,8.970677e-001
25137,7.196580e-001
25138,5.361108e-001
25139,3.481579e-001
25140,1.575649e-001
25141,-3.388481e-002
25142,-2.244072e-001
25143,-4.122345e-001
25144,-5.956313e-001
25145,-7.729115e-001
25146,-9.424537e-001
25147,-1.102717e+000
25148,-1.252253e+000
25149,-1.389726e+000
25150,-1.513916e+000
25151,-1.623738e+000
25152,-1.718250e+000
25153,-1.796660e+000
25154,-1.858335e+000
25155,-1.902806e+000
25156,-1.929776e+000
25157,-1.939118e+000
25158,-1.930878e+000
25159,-1.905276e+000
25160,-1.862703e+000
25161,-1.803717e+000
25162,-1.729038e+000
25163,-1.639542e+000
25164,-1.536250e+000
25165,-1.420324e+000
25166,-1.293050e+000
